17573,-1860
6396,5318
-6380,11109
-183,-2306
7207,-12212
-5741,-9939
-14909,-11130
2969,-13591
19940,-6566
8835,1944
-7922,5277
-4606,9204
6619,11841
8502,8820
6864,7195
10152,8408
12230,5985
5484,5177
-3057,8574
-204,2072
8440,-10331
3844,-3081
-8744,14938
-5832,6802
4493,-19552
-3931,-21520
-16323,-400
-3651,6995
13439,-3124
5670,-7766
-3729,-3945
6309,-1135
6007,659
-16182,409
-19925,-3817
5541,-2709
17571,6495
2667,7712
-5451,-3652
3652,-7753
5409,2900
-6661,9112
-12996,2072
-3546,-670
10984,10890
15423,19981
7038,11803
-2001,-1463
-2751,-1349
-1575,6802
-4286,5529
-6795,-2775
-9030,-1772
-13006,5840
-10118,1379
1362,-14113
4296,-18300
-4641,-4966
-3925,6173
8803,2342
8800,-5825
-4212,-7713
-2654,-8932
12313,-14447
10328,-15928
-9772,-7177
-18150,3915
-7533,7307
1443,1438
758,-9531
119,-15995
2239,-7753
2438,8233
738,11165
-1598,-1098
-3676,-7745
-954,-1116
5581,4146
6259,1880
1245,1386
1262,3895
4269,859
1511,-7377
834,-10828
7468,-4183
3472,5400
-14309,3914
-15849,-10532
4717,-19237
10434,-9248
-8663,4641
-16756,5680
-2557,1684
6190,3250
1617,2955
-1490,-4029
-5618,-7513
-14223,-3317
-10127,195
7654,973
12435,5003
-3267,10299
-19083,8979
-23456,2853
-16225,1639
1396,7177
11976,11401
-936,9382
-15124,3794
-3306,-1491
14122,-2195
8888,4381
-2373,9457
172,2364
223,-5517
-9899,3280
-8601,15911
5897,10659
9365,-869
954,-168
1748,1112
11758,-5461
13516,-2721
4551,9805
-2738,11038
-1552,5155
1930,9551
-1000,13341
-4841,5339
3482,1855
15988,7451
10985,5934
-6096,946
-10075,3005
-1092,-959
2596,-12151
1316,-7953
3634,4605
5936,-1153
6897,-10889
9778,-1433
8485,5346
2065,-5085
1531,-4402
4222,11526
432,11366
-116,-365
5654,2904
-2376,7749
-18016,-2068
-10010,-3967
6917,8024
-5362,7128
-24769,-2618
-12434,3321
4784,10248
-5264,-755
-13757,-5184
-1845,11315
2289,19546
-3114,6816
6688,-2553
13869,1972
-5512,7709
-21151,7851
-9557,2343
523,-3476
-4124,3935
95,19639
11194,17993
8118,1106
1308,-2421
5412,5201
6166,263
-2430,-8953
-5642,-3730
-4490,1991
-8874,-6535
-10610,-14264
-4430,-9700
115,-1748
5250,3860
17350,5565
20404,-939
3852,-7641
-10255,-3421
-5831,809
990,-6435
-1751,-12125
-2989,-8531
2099,-8595
3485,-10873
-454,-102
-559,13334
4649,8014
6972,-6795
2237,-10402
-4886,-6109
-9173,-4173
-10004,-2180
-6296,-599
2648,-6103
8003,-15472
682,-19839
-8511,-17303
-2822,-9755
9400,-1478
7824,-85
-4599,-4188
-10355,-1867
-7333,7640
-4757,9696
-5593,-1957
-8164,-15398
-10140,-15836
-7912,-957
-2144,14214
2194,10639
2986,-6711
-689,-10813
-7819,4818
-8415,15085
2634,8039
10248,1640
3733,4051
-2948,900
-220,-9071
1595,-8514
788,4203
4534,12324
3204,9902
-8955,3814
-12341,-4006
-2217,-12798
-3128,-14099
-15844,-3837
-13970,8604
-1227,12686
-1173,8243
-5261,2018
2542,-446
7559,765
2421,2813
7100,6134
20445,10069
17029,6923
354,-3657
-4625,-5982
-88,3451
-3131,2055
-9530,-16498
-6891,-22315
2197,-2965
8303,10681
8047,1671
6573,-6005
10154,1028
11363,6369
-88,4259
-8888,3364
3577,121
16206,-5900
3835,-375
-9913,11221
423,6187
9903,-6758
-578,-1275
-3056,11448
13179,6282
16651,-1994
1301,9799
-5118,24323
-1441,18209
-3435,4352
-459,2942
13352,8500
14328,6403
17,-6159
-454,-20198
12797,-21715
11373,-7671
-1999,4338
-4019,33
1061,-8766
515,-5883
2983,3208
9760,5697
3992,2361
-9981,-31
-9170,-443
1828,-190
10,412
-9417,-604
-5967,-5250
3536,-9795
443,-6565
-8490,2729
-7525,3091
-2394,-10302
-2618,-16655
480,-565
10653,18423
11143,15920
-3003,710
-10667,-4909
-3963,2178
-1534,12124
-6110,15506
1473,6133
14608,-6741
6702,-3283
-11015,12277
-4808,13550
13641,-954
7657,-6159
-11843,1443
-9226,1105
6195,-10129
4578,-13873
-5272,-2461
-2718,11768
1167,12980
-5143,146
-6221,-9183
3972,-3158
6802,4212
-3026,6
-9452,-2234
-8165,6017
-8668,6986
-10143,-4331
-5971,-6198
-382,4734
535,6531
1076,-3141
5691,-6458
8125,-2180
882,-471
-10705,-736
-14200,-1745
-9494,-6506
-8327,-8773
-10478,-4019
-2725,-3066
11190,-9230
10289,-8259
-5311,1518
-11540,4483
-1670,-230
6701,977
6271,8698
6719,14443
10799,16346
10798,11188
3073,-3773
-7304,-13863
-10852,-4558
-4125,8193
2448,1710
817,-12699
1203,-11268
9568,-1284
10809,-3879
-104,-13459
-4906,-12202
-362,-5520
-3912,-7584
-12629,-10605
-9010,-1627
-121,8392
-186,3103
77,-8494
5858,-7360
2795,3444
-6316,4817
-2870,-8612
6475,-21078
5880,-17003
6538,-1234
16246,8831
15147,8480
-51,7573
-4659,8060
1512,3737
-5169,-118
-18701,4138
-14477,7516
1511,3364
8076,2985
6967,8296
7652,5737
5620,1260
-2113,11168
-7821,19296
-6452,3341
-81,-14544
5869,-6610
4355,6373
-4138,-1169
-8489,-10582
-3346,-2161
3496,7630
4780,4588
-1,-951
-7989,-3240
-10768,-6485
-2628,-6009
4842,1190
-1262,4308
-10269,-1907
-6707,-8262
838,-8896
-1636,-6504
-7435,-3047
-6231,-613
-2124,-2401
1180,-6444
6356,-8600
8621,-8987
3720,-6563
3516,2540
14680,13416
18392,12246
2800,-2992
-8682,-13291
3571,-3612
18251,11502
12226,8869
1096,-4038
3198,-4300
5545,875
836,-9065
7417,-19447
22619,-6073
16205,12463
-8581,8100
-14552,-4697
275,-3648
4175,760
-3459,-1272
716,1336
10426,8543
5921,9469
-4112,8098
-3184,7153
4189,-1911
9507,-9718
11523,-145
7410,10363
1620,1908
5818,-8067
12593,-4997
4348,-6548
-8281,-15414
-3186,-9358
8352,7567
3821,11087
-5568,4381
565,2263
10470,491
4651,-3608
-6735,-5081
-4163,-11586
6386,-22885
5383,-16096
-6991,9373
-12165,22132
-4327,14315
1978,5538
-454,-941
-703,-7049
5227,-1492
6444,5906
1715,-6759
3215,-18515
11934,-917
14608,14660
4533,-4892
-10562,-22642
-15996,-4064
-4163,16354
11417,9666
9883,2533
-4403,8344
-9457,2227
-2687,-14534
3030,-11322
5811,8874
5880,13068
-2356,-4145
-9013,-16942
974,-11398
13499,-362
8361,1250
-907,-2664
2728,-1769
5711,-1022
-1989,-8183
-6823,-11471
-5520,-736
-6619,7874
-2962,2087
8148,-2058
6844,4219
-8487,4543
-10961,-4533
1940,-6497
4474,-2210
-5308,-5082
-9014,-9014
-7892,-4000
-9444,605
-4315,-1429
8635,-1353
12280,967
3378,-1257
-3405,-1809
-3817,3340
-3530,2630
-667,-5583
6913,-7520
11822,-3534
8112,-4595
-20,-5626
-3854,425
1160,2858
9274,-3103
9565,-4497
2242,1413
-528,3746
4961,2306
7640,954
400,-5444
-8764,-11728
-9264,-4240
-3111,6414
-1162,1039
-5308,-5974
-5108,5839
2008,17932
4002,9169
-2086,-3392
-3232,-4372
2404,-5833
849,-6586
-7831,8432
-7759,22673
2285,11929
8264,-3874
7374,855
7032,7625
4802,-665
-6347,-2688
-18517,10386
-15491,13196
951,-738
9260,-9219
692,-7005
-6634,-6042
-2256,-6877
-3307,-8080
-16090,-13743
-16346,-15719
4274,-5946
18257,1436
11662,-2634
2759,-1673
1661,9518
2322,11917
6637,4340
13696,6403
10154,15966
-682,13983
-761,3137
3813,555
-5217,8080
-17851,15688
-14650,15922
-1071,6707
9498,-5067
13579,-9153
8300,-7208
-2245,-6437
-4656,-4168
-3033,1258
-12603,1123
-21672,-4526
-11221,-2624
2009,7513
-2947,11077
-9801,3277
-1690,-5051
6586,-4747
4166,2222
2147,6769
4719,3678
5189,-1440
3709,-3607
1727,-7715
-2836,-12600
-7251,-6849
-9219,4979
-10491,5115
-6698,-1267
1889,4783
914,14477
-9283,7988
-9565,-3115
-5028,1296
-15516,10305
-23318,6911
-2929,-115
19389,-798
11001,-3473
-6399,-8820
-4953,-2484
1315,12044
-2315,10812
-7114,-8622
-9987,-19305
-11266,-10350
-2279,-1586
10154,-1965
7712,2540
-1269,9893
-151,3232
-213,-6414
-9413,3165
-8582,16770
5568,10223
9541,-1358
1108,558
1539,1093
11724,-6157
13704,-2239
4531,10186
-2898,10306
-1475,5270
2083,10238
-1154,12760
-4957,5010
3722,2685
15984,7224
10691,5194
-5897,1698
-9835,3282
-1470,-1972
2599,-11724
1792,-7109
3306,3532
5629,-1318
7537,-9541
9643,-2292
7807,4411
2800,-3269
1700,-4819
3067,9470
1424,14182
-122,-1362
332,-11048
-1839,-329
-4855,9852
-2985,2428
1122,-10627
2768,-12828
2266,-4034
957,7047
2594,10676
8815,1908
9682,-8891
1490,-7792
391,-1749
9274,-3896
6637,-5490
-5645,2364
-4,5103
17058,-2831
12729,-4053
-7706,675
-14664,-5721
-9210,-11458
-5488,1429
1127,12152
10272,3204
9849,-1247
4584,10018
4748,11546
2015,804
-6657,1874
-6163,8479
4428,354
8967,-9361
6024,-5419
5399,-2511
7114,-7023
7614,-4021
5578,4046
-2645,1572
-10869,-6004
-4031,-5802
10471,-1663
6377,408
-15293,2147
-24958,2671
-12958,2012
777,4795
3517,8743
2285,8824
2405,9081
-609,9831
-6501,1982
-5833,-9727
2296,-7378
3418,7255
-8340,13466
-16020,6367
-7836,257
3611,1047
4940,310
-1265,-5889
-9679,-8778
-14936,-1204
-9532,7952
-1363,6447
-5882,1427
-10884,6147
2954,11393
14819,4598
1088,839
-10410,11462
5640,12341
16887,-8259
-452,-16703
-11989,3162
3681,15275
15460,324
5689,-11952
-3245,-6261
4,-2004
2837,-3002
136,1065
-1953,109
2423,-8830
13247,-2579
16191,16137
834,13526
-10678,-6383
1889,-8245
13100,2782
-53,534
-10908,-2160
-954,9004
2082,9256
-11938,-7973
-13758,-10633
807,2601
4482,2772
-5968,-924
-12693,13481
-10715,21746
-1333,3960
10680,-9010
10007,-1008
-1289,1835
-551,-2663
6968,5850
-1995,11337
-11350,-3215
2349,-7320
12689,12255
-1027,15931
-6481,-5710
6623,-11760
125,1539
-21729,-2060
-11804,-18723
17432,-17151
15215,-2695
-3364,3387
5758,3584
21689,2523
7347,-2823
-12506,-3952
-6041,2455
4971,1021
-2031,-8351
-8466,-6752
-797,2509
5140,1536
1852,-3147
506,1863
2496,7428
-253,5253
-5343,3556
-7069,3719
-7813,-10
-6610,-2117
1457,677
7638,-1974
-372,-11951
-11714,-17088
-8707,-12898
408,-4443
880,3922
1436,5353
8705,-2447
6586,-6082
-7023,2387
-9905,7739
-2156,7
-5473,-6134
-13173,-1643
-5788,-961
1349,-12679
-8865,-20708
-13839,-9439
125,9362
5605,10488
-7489,-5444
-11256,-8415
3,10573
2241,17807
-4520,-5126
-1917,-24770
4256,-14331
-249,2661
-8442,2648
-9709,-693
-5769,3240
-417,565
633,-12357
-8905,-19277
-20123,-11354
-18048,5662
-6177,19945
3084,17885
6683,621
3341,-8943
-5263,1985
-6430,15768
165,14316
-4760,4168
-17631,-4
-10901,5203
8550,11579
6232,7722
-12246,-5294
-14062,-11185
-3736,-4581
-3516,-649
-3436,-5155
8263,-5686
11758,-535
-3337,-143
-15024,-2634
-10691,-2373
-3816,-5738
-3621,-11039
-5271,-4300
-3551,7581
3165,1789
10223,-15724
8588,-17310
1406,-2031
1383,7804
6308,6883
4124,5297
-2965,3718
-7013,-155
-9217,500
-7783,6722
-37,6292
974,-5608
-11254,-16623
-14987,-16522
558,-9670
10083,-3590
1,-679
-7997,-2609
-3338,-7211
-1065,-4199
-3764,8787
-1578,15301
1424,5152
1775,-5274
8598,328
17165,11464
11999,11505
1203,2452
1793,-6266
5370,-11059
736,-9609
-71,-3147
8990,-37
12473,-2831
5015,-4264
-1653,-2805
-3371,-2996
-2278,-1649
3449,4852
9116,7928
8433,1172
9365,-5667
15993,-2525
15157,4489
7001,3546
9613,-4462
17191,-5950
6734,5877
-11503,17935
-9987,15366
3096,5537
4276,3644
68,5664
3683,1078
5771,-3652
1536,291
2249,5663
5346,4565
-1024,1971
-8084,4317
-4142,10546
-1813,13273
-9815,3468
-9398,-14245
8338,-19126
18584,-5274
5078,6654
-10231,6186
-5537,7445
6190,14802
5376,14493
-1580,4423
-2956,-3716
-5781,-4959
-12984,-716
-8110,4932
9415,4003
11222,-375
-9371,4731
-18711,11846
-2123,3885
10275,-4748
1304,5637
-6134,12607
1252,-5004
6519,-17966
3404,-3063
5643,11378
11850,4797
7733,-1846
13,1914
6445,2048
18657,-1319
13311,-2086
-5419,-9544
-11427,-19923
-1578,-12671
2770,5924
-2356,10904
-1634,5466
2434,5951
-3140,5603
-6643,-3130
5647,-7074
13080,575
-865,9902
-10839,16133
486,18948
7756,12304
-2246,-2310
-6100,-12789
2687,-14265
4902,-9707
1572,-346
4107,8842
1829,9643
-9372,2082
-10038,-8794
1204,-18603
5596,-18588
6864,-5902
16472,3952
19788,23
8032,-5451
322,-2731
2699,649
510,1842
-3710,3185
-524,-3080
287,-14407
-3030,-9574
3726,8913
10674,10761
-2535,-4014
-17801,-3644
-9460,11958
4435,12327
528,-4379
-6539,-13757
-2293,-10319
462,-4411
-3929,1061
-3171,3463
4936,-1332
11058,-5595
11471,-1203
7775,4591
4286,4888
6369,3674
10786,1017
10366,-5449
7113,-7204
3231,-109
-4386,2441
-8182,-4902
1237,-6833
10836,1737
6427,5077
-1000,-1147
-3539,-2080
-11448,5911
-18613,10081
-7801,7363
6746,7117
1904,10656
-9111,10535
-8452,5583
-8876,797
-16708,-2258
-14640,-4464
-1873,-3946
4743,741
5172,5670
4974,5804
-2461,3030
-11120,3201
-2684,4686
15768,-189
19685,-10268
6793,-15667
-7040,-14427
-11627,-12300
-4152,-8316
7084,-579
5299,2322
-5646,-2468
-2486,-1244
13517,10507
18517,16865
12976,10907
14978,3192
19059,-3213
10605,-10143
-886,-7563
-1339,4564
2218,5485
-281,-5400
-3899,-2437
-801,12543
6748,10639
9842,-4653
5081,-5725
1519,2593
6869,92
11603,-3762
5136,2508
-3486,2414
-3094,-11090
-170,-18477
-1686,-13341
-1437,-9180
3837,-7631
7116,-2600
3896,632
-2617,-1233
-5331,-1967
369,-1105
6712,-1480
1914,-6
-6913,1453
-4648,-2732
1639,-6590
-2183,-4010
-7229,-1181
-2841,2273
-488,12067
-6228,13513
-5948,-5598
3363,-19562
7475,-6765
3699,6762
-53,-1105
-4159,-5859
-8771,9657
-6602,21512
1673,15562
6242,8369
3581,6433
-2092,1744
-4751,-1076
-486,1639
4411,-2163
-139,-11120
-9196,-4801
-12414,14920
-13232,19911
-11586,2915
3899,-11491
21693,-7746
13795,1722
-8641,1575
-9510,-6012
4043,-9710
-728,-4460
-16072,3710
-15197,3138
-5407,-9507
-3431,-19434
-2634,-10603
486,7221
-2928,10255
-5876,-1688
3887,-9650
14573,-10244
11457,-9349
3871,809
3469,19281
4315,23027
21,10186
-5079,8327
-6959,16958
-6251,7123
-2665,-13389
4547,-11160
10845,3686
7280,-2488
-5589,-19542
-10744,-16591
1333,-413
13426,3705
11343,-4406
9081,-8645
14713,-1967
9966,8529
-6748,9226
-8608,-630
6132,-3357
8695,6728
-3145,11844
-4966,5483
2917,243
2447,-3292
-1758,-10995
2807,-12547
7070,-5243
115,-6407
-9368,-14612
-11624,-9099
-10633,4251
-10765,4109
-8726,-3157
-4007,-3044
-3080,-1181
-6989,1318
-5768,11830
3888,18037
7753,8655
-2114,1180
-10173,4298
-4890,4
1048,-9568
-2259,-2559
-5265,10474
-2198,3732
858,-12015
2232,-12969
2876,-2758
1005,6336
1978,10011
9177,2937
9998,-8983
917,-8671
471,-1125
9767,-3512
6217,-6309
-5831,2519
569,5725
16891,-3407
12304,-4271
-7239,1375
-14578,-5934
-9770,-11964
-5200,1962
1487,12301
9704,2618
9886,-980
5177,10430
4286,11009
1710,737
-5943,2438
-6367,8145
3816,-7
9646,-8744
6097,-5478
4736,-3206
7233,-6238
3658,-3246
-4074,1224
-6482,-4758
-6758,-12888
-10191,-10393
-8297,-3047
2604,-1389
8835,-3901
4922,-4304
3784,-2482
8953,-2011
8571,-914
832,5656
-5214,10991
-7316,3996
-5299,-5789
2979,-1819
9111,4839
3228,-1908
-6448,-5209
-8947,8149
-8479,11932
-7797,-5268
-1849,-8940
4672,11677
4609,18853
3847,3008
4217,-2712
-1957,4364
-7062,-1037
1623,-7956
9998,6092
968,18551
-10286,5145
-6927,-9109
-1355,-1206
-3776,7556
-3199,1475
2095,-1757
-1302,3932
-12668,2218
-18101,-5552
-14562,-4439
-8851,-760
-4649,-7373
-2631,-14419
-1822,-9777
430,-2305
3303,-1802
3549,-3682
2738,-4783
3378,-7898
588,-9037
-10180,-1491
-19482,11684
-12073,20877
7881,18045
16083,3158
3745,-9278
-6418,-4612
2347,6663
14130,5146
12422,-748
6019,6573
3973,14488
750,6792
-3470,987
-2228,9964
358,10498
-656,-5711
-1194,-8551
-1315,7756
-2765,9700
923,-6548
6336,-9399
70,927
-7165,-2139
4695,-12402
17483,-7942
6326,1789
-5437,684
7120,-3313
17054,-5291
3323,-12054
-5951,-13978
3283,750
4050,14467
-9775,7988
-14555,-6056
-9359,-10561
-8652,-8778
-6928,-5281
662,136
2736,131
-392,-6488
1265,-5798
2404,4281
-542,7303
3000,168
7857,-2028
-1908,4757
-13229,8825
-5677,2594
3823,-10424
-5139,-19338
-13222,-14493
-2506,-2295
6985,1162
1640,-3026
1228,-909
13524,4775
15830,1842
791,-4568
-8032,-5130
690,-6758
8729,-12361
4314,-9026
288,3855
5481,9382
8070,6035
124,7655
-7314,10480
-5710,440
-1718,-12642
-378,-8306
1207,5771
1758,5731
-799,-7752
-190,-15460
5520,-14930
6813,-16209
1492,-14931
-490,-2766
2917,9318
4304,8688
2959,3384
2245,2934
988,2089
1173,386
6168,4463
7664,5505
-876,-5094
-4980,-7891
6238,10223
13349,21034
-335,3550
-13584,-15200
-4109,-12913
9896,-8805
4587,-14001
-6532,-11546
-4188,-3681
-206,-9227
-4971,-16238
-814,-4036
17137,10681
21600,7046
5024,293
-2672,5248
10122,10109
19349,10578
14375,16449
9520,19808
9003,7025
7542,-9579
8490,-13351
8949,-12452
-750,-17229
-10106,-18677
-3485,-9420
5812,1517
1636,6487
-4574,9974
-4844,15384
-8310,15788
-7684,5643
7939,-5285
15724,-3840
-1558,2661
-13754,-2300
663,-11422
13260,-5782
4819,6833
-3016,7975
371,6612
795,15433
-1056,18287
4020,5199
7107,-2060
2841,5528
3327,6643
9119,-3401
6279,-6502
-4669,-3438
-11133,-4171
-9346,1897
-2988,15327
2131,10365
-480,-11229
-7111,-12479
-7657,8080
-4651,12353
-4996,-3084
-3057,-7620
2312,-1911
-1119,-6685
-12020,-11349
-14992,203
-11351,9974
-11383,2900
-8889,-3262
1147,1713
6984,2648
5301,-2290
5990,1671
6717,9166
561,4528
-3013,-3124
4259,1309
14030,6181
18400,-3069
15565,-13385
4392,-8618
-4570,1690
1877,2005
11026,-4812
4202,-9241
-6418,-9256
-5721,-3104
-6663,10384
-13362,19180
-6754,9589
7026,-6717
1000,-5351
-14268,9392
-8621,10933
7118,-571
5566,246
-5311,12132
-7009,9108
-4034,-6150
-2403,-7918
801,-129
1008,-4064
-3417,-10184
-2160,-1367
3191,5203
1580,-5686
1376,-11671
12144,376
16343,6105
4352,-4162
-1159,-7028
7131,1568
4794,-474
-9443,-12514
-8377,-13648
6387,-3287
9853,5210
5944,8414
10755,4398
11543,-8323
-2282,-17127
-8436,-12568
4689,-6856
12453,-9314
895,-11208
-10641,-9378
-7865,-9460
1345,-6665
7513,1891
5772,3986
-3914,-2668
-8205,-5385
1311,-6328
6275,-13756
-6159,-13767
-12906,1977
2296,10748
14020,2469
3104,-339
-7890,5954
-399,-317
8976,-10886
5003,-57
-3770,16235
-7310,8449
-4622,-7003
2315,-4222
6336,575
2760,-8932
355,-11742
3810,1897
1271,6846
-10423,-2759
-16179,-419
-11248,15095
-5832,13746
-1166,-5927
5670,-12519
6458,58
-1602,6894
-7090,2989
-6174,6834
-5217,17216
-3536,15278
-638,3351
-3948,-1403
-9839,-682
-4775,-4811
7127,-6702
10350,1491
5515,7928
1052,2786
-3424,-3681
-5163,-1346
1748,4261
7579,4490
216,-825
-10169,-4690
-9621,-748
-4303,5569
-3304,2387
-3299,-6399
-2573,-6355
-4473,-646
-6055,-616
-3833,863
-1620,8656
-410,4740
4091,-13518
9832,-17448
10075,-1417
3813,2731
-5378,-13236
-12240,-19864
-11265,-7679
-4521,592
-1889,-6722
-4815,-17724
-2144,-16587
9768,1525
17005,18380
7799,8865
-7695,-14162
-9486,-12992
3597,7949
13100,11218
10829,-2194
7848,-2983
8222,6099
2095,6888
-8387,6653
-8036,14040
2099,18794
5122,15235
-1893,4778
-5900,-11861
-1843,-18052
1332,-968
-3057,11465
-7719,-3296
-885,-12739
12127,4700
11751,11995
-2452,-6690
-7767,-13131
334,116
1225,351
-7749,-6766
-8490,3425
-2562,11678
-4673,1101
-8537,-2089
-3794,8168
-432,5135
-4152,-3155
-4690,7008
-2687,13771
-5963,-2021
-5600,-9558
3715,3931
4774,5598
-8151,-7381
-13966,-1913
-4166,18470
3326,23126
-1758,11188
-8727,-2966
-6349,-15505
3767,-16296
10049,241
4730,13358
-3449,11019
-3081,10544
165,15778
-1052,9567
6,-3662
3394,-6438
-2459,-3926
-12610,-4902
-11344,-2461
-3222,1316
-315,-2908
1548,-5755
4865,1531
1666,6568
-4320,5148
-2654,8168
3306,9724
7801,-344
9873,-5697
2762,5813
-9655,14358
-7118,7242
3936,-550
-4822,-1968
-18419,-4581
-770,-5437
24184,-1636
13731,-3737
-6479,-10964
1884,-8377
11958,392
-2766,-1671
-12013,-10431
757,-8212
7008,5142
-1119,14302
-3133,10180
-107,-163
-2562,-815
-3049,10568
-501,15041
-4297,3346
-7364,-6195
-1461,-1480
2736,3747
1372,1792
3377,3735
4621,10312
-763,8651
-2858,-1115
-1323,-6205
-7810,-775
-13206,10705
-2857,17788
9832,12324
9878,2009
5231,78
-371,1687
-9951,-1948
-10031,-386
4906,11557
12215,14931
3079,3189
-2272,-2998
2718,2912
6228,5931
6934,6829
5548,14917
-1686,17078
-3302,2222
7658,-9467
10020,-838
-1274,11586
2776,8049
21096,-5102
17262,-11607
-4649,-8260
-8773,-5321
-1434,-10634
-8543,-14809
-16151,-4324
-5840,10360
5768,7340
7287,-8063
9555,-13090
10071,-7378
-68,-5662
-8717,-6810
-5992,-2464
-3074,4183
-5456,7469
-5744,4878
-3130,-7337
659,-20437
7147,-12409
9185,14307
616,24225
-7067,2170
-3644,-20522
3899,-15374
8067,2921
6783,6884
-2609,-1718
-11083,-2495
-4004,7491
7331,11185
-62,2242
-16837,-4741
-17555,-1654
-4905,-474
3307,-7777
5245,-11075
5938,-2697
5086,8050
2601,12960
-3537,11265
-13889,1507
-16671,-11208
-5612,-12895
2707,-2877
-2353,1772
-7614,-5676
-7052,-12533
-9142,-9931
-8760,-3630
2083,-1376
9611,-3384
4910,-4604
3138,-2752
9376,-1569
8869,-919
256,5224
-5123,11229
-6844,4303
-5680,-6160
2773,-1883
9579,5278
3108,-2090
-6842,-5568
-8622,8548
-8334,12061
-8196,-5819
-1713,-8774
4991,12182
4276,18354
3753,2792
4616,-1921
-2129,4134
-7340,-1819
2014,-7057
9994,6538
496,17039
-9916,5818
-6614,-6974
-2374,-5660
-5649,-2501
-8274,-3081
-7767,2545
-5686,12611
-26,14069
2271,5879
-4714,-329
-7442,1125
1700,2440
7047,-4246
3683,-12272
4413,-10220
4839,-1318
-4702,3277
-8531,2660
949,538
586,-4692
-13358,-9727
-13825,-5228
214,5078
6009,5909
7011,-2927
13764,-3586
11610,9618
-1468,17839
-2664,7969
5606,-3270
2670,2130
-1081,9328
9416,-1007
15156,-12424
5123,-4266
-435,6092
3030,-550
-131,-6822
-6647,988
-8668,5020
-13217,-1764
-13494,-2915
746,481
5674,-5649
-12137,-12793
-14995,-9094
11927,-4775
22740,-4845
1223,-304
-11141,2603
-2983,-5176
-1390,-7938
-2008,2437
11258,4064
18515,-8111
7915,-7939
2718,7743
9082,12798
9922,3722
7083,-1032
6120,-204
-2516,-876
-9432,2308
3054,8548
13993,6475
1092,-14
-10001,2154
-897,8341
1623,7952
-9632,6542
-5710,11032
10409,13977
8564,8658
-5612,513
-8788,-3887
-5008,-4649
-1245,-2894
8573,3211
14542,12296
5057,14041
-936,1238
8991,-12857
9318,-9687
-11648,3300
-21933,5711
-3044,1191
17784,4263
15339,6643
179,-939
-7366,-1264
-3314,15095
5228,23752
11107,10210
10316,-1223
4378,9244
741,24007
4352,20946
8889,7366
5451,2584
-1271,6769
-133,5338
6339,-2664
7205,-2574
2184,6522
-1654,8080
-1989,1061
249,1370
1626,5990
-2735,-2363
-7357,-16743
-1901,-17926
5616,-11046
-278,-9115
-12490,-5189
-15850,5862
-13119,12130
-7191,10995
7513,12404
18674,13412
8891,7069
-7012,2576
-8804,5304
-8632,3452
-15738,-5263
-12806,-7270
-81,-601
811,3889
-3719,3090
5605,-932
14957,-8044
9004,-12465
4784,-8952
8289,-4470
-1146,-3679
-19491,1346
-18833,10897
-1102,11505
7738,-267
663,-12665
-10350,-17970
-11468,-16688
3286,-10534
16256,-4814
5339,-5671
-11127,-9461
-2427,-7161
12316,1291
1742,6833
-12713,3760
-4900,-2350
815,-1845
-12395,3566
-15948,3577
-568,58
4484,3689
-4697,9460
-3800,6053
5910,2153
7522,7380
5318,6927
7091,-7926
7147,-16860
5670,-8891
6795,-733
3605,436
-4690,3647
-6036,4075
-1536,-5079
-2041,-8913
-1498,700
7620,6342
12391,953
6178,-233
3299,6641
5130,10819
-4494,10377
-19910,6521
-17406,-3534
540,-11342
8392,-6491
-926,784
-11657,-375
-12010,680
-3174,8663
6714,7459
7393,-5345
-3706,-9899
-16003,-2121
-18169,-115
-10099,-8683
710,-11356
5764,638
1042,13791
-5953,10933
-4243,-4499
1566,-12382
-721,-5257
-4608,3161
4568,4354
16762,6129
10996,11982
-4541,14717
-5348,10960
5660,2533
6427,-7633
-2986,-12161
-3800,-8504
6156,-6058
10850,-6470
4473,115
-1332,7349
605,308
1145,-9446
-5362,-4286
-5034,2333
10292,-2661
19353,-1666
5829,12164
-7454,16236
528,4683
8617,-4912
-1900,-10032
-9774,-14838
-1727,-8955
748,5764
-7618,10059
-4723,3911
6044,-655
1485,-7921
-8186,-16104
1703,-9976
18432,230
15109,-4729
-2379,-6536
-11271,9102
-7314,11452
-1518,-7752
-1377,-6934
-3053,15959
659,13496
4550,-11768
233,-15552
-575,-4881
12532,-10666
18376,-16042
3399,-3870
-4507,-339
7488,-11721
7901,-8536
-9534,5535
-10693,2383
3399,-6978
2731,-85
-649,7039
14105,-1154
19278,-7077
85,-338
-5742,5380
9361,4344
5196,2332
-15180,843
-11807,1839
4200,4804
-2364,227
-15989,-9731
-10203,-7729
-903,5160
-2789,9701
-1994,4406
3431,680
189,-2961
-6991,-7801
-6526,-4868
-1836,2241
2312,385
5619,-5911
3397,-5532
-3530,-2944
-6594,-2428
-6702,1370
-8168,4562
-5501,-541
-907,-5437
-6448,-2361
-14392,-1166
-7154,-5605
4656,-4026
1788,3103
-4277,1985
2814,-5290
9883,-3787
3485,6663
-2847,12962
2566,9985
8467,3473
5001,-1470
764,-5348
4270,-9308
7730,-10132
1901,-5710
-3979,-1830
3269,-3597
12965,-6359
6844,-5000
-4937,-728
-2641,5867
3459,12008
-3922,9070
-11833,500
