-1543,-9880
1037,-9946
3597,-9331
5882,-8087
7695,-6387
8940,-4481
9649,-2626
9948,-1022
9998,201
9951,989
9911,1332
9922,1250
9969,781
10000,-24
9941,-1087
9733,-2297
9355,-3533
8840,-4675
8267,-5627
7744,-6327
7384,-6743
7277,-6859
7469,-6650
7950,-6067
8638,-5039
9364,-3510
9891,-1470
9951,988
9312,3645
7867,6173
5691,8223
3034,9529
251,9997
-2319,9727
-4429,8966
-5981,8014
-6992,7149
-7532,6578
-7671,6416
-7427,6696
-6762,7367
-5595,8288
-3851,9229
-1529,9882
1232,9924
4153,9097
6832,7302
8849,4657
9891,1475
9833,-1821
8762,-4819
6923,-7216
4627,-8865
2169,-9762
-223,-9998
-2422,-9702
-4366,-8996
-6042,-7968
-7452,-6668
-8593,-5114
-9438,-3304
-9922,-1243
-9946,1039
-9386,3449
-8132,5820
-6132,7899
-3449,9386
-297,9996
2972,9548
5935,8048
8212,5706
9575,2886
10000,0
9655,-2605
8819,-4715
7793,-6267
6828,-7306
6094,-7928
5677,-8232
5593,-8290
5805,-8143
6240,-7814
6803,-7329
7394,-6732
7925,-6099
8339,-5519
8602,-5099
8697,-4936
8600,-5103
8260,-5636
7591,-6510
6472,-7623
4797,-8774
2524,-9676
-245,-9997
-3233,-9463
-6037,-7972
-8245,-5658
-9582,-2862
-10000,-15
-9681,2505
-8944,4472
-8130,5822
-7513,6599
-7263,6873
-7437,6685
-7984,6021
-8753,4836
-9507,3102
-9961,877
-9862,-1658
-9068,-4217
-7615,-6481
-5710,-8210
-3656,-9308
-1756,-9845
-241,-9997
753,-9972
1163,-9932
968,-9953
161,-9999
-1233,-9924
-3124,-9500
-5310,-8474
-7459,-6661
-9147,-4041
-9966,-819
-9656,2602
-8194,5732
-5807,8141
-2882,9576
160,9999
2975,9547
5348,8450
7194,6946
8523,5230
9393,3430
9870,1610
9998,-209
9792,-2030
9228,-3853
8252,-5649
6794,-7337
4804,-8771
2288,-9735
-639,-9980
-3721,-9282
-6570,-7539
-8745,-4849
-9881,-1539
-9816,1909
-8662,4997
-6761,7368
-4559,8900
-2479,9688
-812,9967
280,9996
739,9973
557,9984
-247,9997
-1616,9869
-3425,9395
-5450,8384
-7384,6743
-8909,4542
-9797,2005
-9985,-552
-9591,-2830
-8861,-4635
-8075,-5899
-7472,-6646
-7208,-6932
-7343,-6788
-7846,-6200
-8589,-5121
-9362,-3514
-9901,-1402
-9941,1086
-9288,3706
-7884,6151
-5831,8124
-3353,9421
-732,9973
1768,9842
3960,9182
5759,8175
7152,6989
8180,5752
8906,4547
9399,3414
9717,2361
9905,1373
9991,424
9987,-518
9888,-1491
9678,-2518
9324,-3615
8781,-4786
7994,-6008
6908,-7231
5474,-8369
3671,-9302
1526,-9883
-870,-9962
-3358,-9419
-5715,-8206
-7704,-6375
-9126,-4089
-9873,-1590
-9963,856
-9532,3023
-8792,4764
-7978,6030
-7298,6837
-6899,7239
-6864,7272
-7201,6939
-7845,6202
-8656,5007
-9430,3328
-9927,1206
-9926,-1215
-9289,-3703
-8009,-5988
-6216,-7833
-4124,-9110
-1969,-9804
50,-10000
1809,-9835
3260,-9454
4414,-8973
5321,-8467
6045,-7966
6653,-7465
7208,-6932
7755,-6314
8320,-5548
8897,-4566
9438,-3305
9850,-1723
9998,179
9725,2329
8891,4578
7422,6702
5358,8443
2859,9583
174,9998
-2418,9703
-4684,8835
-6487,7610
-7798,6260
-8670,4983
-9201,3916
-9496,3136
-9637,2669
-9681,2504
-9654,2606
-9561,2929
-9397,3419
-9157,4018
-8842,4672
-8460,5332
-8030,5960
-7577,6527
-7129,7013
-6710,7414
-6345,7729
-6055,7958
-5861,8102
-5782,8159
-5833,8123
-6025,7981
-6361,7716
-6834,7301
-7416,6708
-8068,5909
-8725,4885
-9313,3643
-9751,2220
-9977,685
-9963,-863
-9728,-2318
-9336,-3584
-8883,-4592
-8477,-5305
-8206,-5716
-8127,-5827
-8253,-5646
-8554,-5179
-8959,-4442
-9377,-3474
-9720,-2350
-9930,-1179
-10000,-87
-9968,805
-9904,1384
-9876,1568
-9915,1302
-9985,547
-9975,-702
-9709,-2394
-8986,-4388
-7644,-6447
-5640,-8258
-3081,-9513
-206,-9998
2675,-9636
5268,-8500
7361,-6768
8852,-4653
9721,-2345
10000,11
9727,2319
8927,4506
7600,6499
5746,8184
3392,9407
634,9980
-2328,9725
-5192,8547
-7599,6501
-9240,3823
-9961,888
-9817,-1904
-9059,-4236
-8035,-5953
-7088,-7054
-6476,-7620
-6345,-7730
-6724,-7402
-7528,-6583
-8553,-5181
-9491,-3151
-9984,-569
-9728,2318
-8589,5121
-6669,7452
-4259,9048
-1728,9849
602,9982
2534,9674
4000,9165
5025,8646
5679,8231
6048,7964
6207,7840
6229,7823
6184,7859
6138,7895
6157,7880
6294,7771
6589,7522
7056,7086
7674,6412
8389,5443
9104,4138
9686,2486
9986,522
9861,-1659
9207,-3902
7988,-6015
6253,-7803
4133,-9106
1813,-9834
-504,-9987
-2633,-9647
-4443,-8959
-5869,-8097
-6908,-7231
-7594,-6507
-7977,-6030
-8099,-5866
-7973,-6036
-7581,-6521
-6880,-7257
-5829,-8126
-4412,-8974
-2669,-9637
-706,-9975
1313,-9913
3204,-9473
4813,-8766
6045,-7966
6875,-7262
7318,-6815
7396,-6731
7099,-7043
6379,-7701
5162,-8565
3404,-9403
1149,-9934
-1429,-9897
-4038,-9148
-6355,-7721
-8125,-5829
-9258,-3781
-9822,-1880
-9994,-347
-9975,704
-9922,1243
-9916,1292
-9959,904
-9999,153
-9964,-852
-9801,-1985
-9504,-3111
-9119,-4105
-8730,-4877
-8431,-5378
-8295,-5585
-8357,-5492
-8603,-5097
-8975,-4409
-9385,-3452
-9738,-2275
-9953,-964
-9993,384
-9859,1673
-9592,2828
-9245,3811
-8872,4614
-8504,5261
-8154,5789
-7809,6246
-7443,6679
-7012,7129
-6472,7623
-5781,8160
-4908,8713
-3847,9230
-2626,9649
-1312,9913
-6,10000
1176,9931
2122,9772
2746,9616
2982,9545
2779,9606
2095,9778
903,9959
-780,9969
-2856,9583
-5118,8591
-7262,6875
-8943,4475
-9872,1597
-9896,-1439
-9031,-4294
-7430,-6692
-5320,-8467
-2933,-9560
-465,-9989
1936,-9811
4165,-9091
6140,-7893
7775,-6289
8997,-4366
9747,-2237
10000,-42
9785,2064
9193,3936
8372,5469
7499,6616
6749,7379
6263,7796
6140,7893
6416,7671
7056,7086
7948,6069
8901,4557
9668,2555
9998,175
9718,-2359
8794,-4760
7363,-6767
5672,-8236
4015,-9159
2646,-9643
1751,-9845
1439,-9896
1767,-9843
2742,-9617
4300,-9028
6252,-7805
8219,-5697
9650,-2624
9932,1163
8636,5042
5762,8173
1831,9831
-2302,9731
-5808,8140
-8213,5705
-9494,3142
-9951,993
-9990,-455
-9938,-1107
-9953,-968
-10000,-76
-9889,1483
-9358,3526
-8186,5743
-6325,7746
-3945,9189
-1383,9904
987,9951
2899,9571
4236,9058
5004,8658
5258,8506
5067,8621
4495,8933
3627,9319
2583,9661
1529,9882
639,9980
74,10000
-42,10000
372,9993
1351,9908
2857,9583
4746,8802
6745,7383
8490,5284
9639,2664
9999,-154
9603,-2790
8686,-4956
7579,-6523
6596,-7516
5960,-8030
5782,-8159
6077,-7941
6776,-7355
7733,-6341
8740,-4858
9563,-2923
9980,-634
9831,1830
9053,4247
7681,6403
5826,8128
3641,9314
1284,9917
-1095,9940
-3376,9413
-5454,8381
-7239,6899
-8644,5028
-9586,2847
-9990,456
-9795,-2013
-8978,-4404
-7560,-6546
-5621,-8271
-3307,-9437
-806,-9967
1673,-9859
3937,-9192
5844,-8115
7318,-6815
8360,-5487
9026,-4305
9402,-3406
9576,-2882
9605,-2783
9499,-3126
9211,-3894
8648,-5021
7697,-6384
6265,-7794
4331,-9013
1978,-9802
-602,-9982
-3158,-9488
-5443,-8389
-7280,-6855
-8597,-5108
-9422,-3351
-9848,-1735
-9994,-340
-9967,816
-9844,1759
-9671,2544
-9461,3240
-9202,3916
-8861,4635
-8387,5446
-7712,6366
-6755,7374
-5434,8395
-3690,9294
-1518,9884
998,9950
3667,9303
6214,7835
8306,5569
9632,2688
9988,-496
9327,-3606
7773,-6292
5576,-8301
3046,-9525
475,-9989
-1902,-9817
-3949,-9187
-5611,-8278
-6896,-7242
-7854,-6190
-8547,-5191
-9041,-4272
-9392,-3435
-9640,-2659
-9815,-1915
-9931,-1169
-9992,-388
-9990,454
-9906,1366
-9721,2344
-9417,3365
-8985,4391
-8433,5374
-7790,6270
-7099,7043
-6411,7675
-5782,8159
-5256,8507
-4852,8744
-4566,8897
-4367,8996
-4204,9074
-4006,9163
-3692,9293
-3174,9483
-2366,9716
-1179,9930
434,9991
2449,9696
4717,8818
6953,7188
8774,4798
9825,1865
9926,-1211
9171,-3987
7888,-6146
6505,-7595
5404,-8414
4842,-8750
4931,-8700
5651,-8251
6845,-7290
8221,-5694
9387,-3448
9973,-735
9782,2077
8888,4584
7598,6501
6318,7751
5405,8414
5089,8608
5457,8380
6450,7642
7835,6213
9193,3935
9965,840
9620,-2731
7886,-6149
4911,-8711
1224,-9925
-2483,-9687
-5628,-8266
-7903,-6128
-9274,-3740
-9895,-1443
-9983,582
-9739,2269
-9315,3638
-8800,4749
-8239,5667
-7639,6454
-6988,7154
-6265,7794
-5448,8386
-4517,8922
-3460,9383
-2268,9739
-945,9955
497,9988
2033,9791
3630,9318
5234,8521
6774,7356
8149,5796
9234,3839
9881,1539
9951,-989
9345,-3559
8049,-5934
6162,-7876
3899,-9209
1541,-9881
-628,-9980
-2391,-9710
-3626,-9319
-4283,-9036
-4350,-9004
-3805,-9248
-2610,-9653
-759,-9971
1645,-9864
4320,-9019
6835,-7299
8745,-4849
9786,-2060
9982,592
9622,2725
9097,4152
8749,4842
8763,4818
9130,4079
9654,2607
9990,443
9752,-2212
8678,-4969
6764,-7366
4285,-9035
1668,-9860
-701,-9975
-2592,-9658
-3947,-9188
-4831,-8756
-5359,-8443
-5669,-8238
-5901,-8073
-6193,-7851
-6663,-7457
-7373,-6756
-8289,-5595
-9237,-3832
-9899,-1417
-9885,1510
-8897,4566
-6913,7225
-4267,9044
-1503,9886
853,9964
2476,9689
3249,9457
3157,9489
2202,9754
415,9991
-2043,9789
-4791,8778
-7287,6848
-9048,4259
-9886,1507
-9959,-906
-9636,-2672
-9292,-3696
-9159,-4014
-9289,-3703
-9584,-2854
-9871,-1604
-9999,-155
-9922,1243
-9721,2346
-9549,2970
-9540,2998
-9720,2349
-9952,979
-9943,-1068
-9339,-3576
-7898,-6134
-5659,-8245
-2971,-9548
-335,-9994
1814,-9834
3237,-9461
3866,-9222
3703,-9289
2746,-9616
1005,-9949
-1400,-9901
-4163,-9092
-6798,-7334
-8798,-4754
-9846,-1750
-9928,1194
-9288,3705
-8274,5616
-7199,6941
-6263,7796
-5547,8320
-5041,8636
-4672,8842
-4342,9008
-3943,9190
-3367,9416
-2518,9678
-1316,9913
278,9996
2235,9747
4428,8966
6613,7501
8467,5321
9668,2554
9987,-507
9373,-3486
7974,-6034
6090,-7932
4069,-9135
2217,-9751
752,-9972
-208,-9998
-616,-9981
-455,-9990
268,-9996
1517,-9884
3200,-9474
5136,-8580
7060,-7082
8664,-4993
9686,-2486
9999,148
9657,2596
8863,4630
7890,6144
6992,7149
6356,7721
6074,7944
6156,7881
6543,7563
7126,7016
7777,6286
8378,5460
8844,4666
9142,4052
9268,3755
9217,3879
8943,4474
8340,5517
7255,6882
5545,8322
3167,9485
262,9997
-2843,9587
-5713,8208
-7955,6059
-9361,3518
-9951,989
-9926,-1215
-9562,-2927
-9117,-4109
-8777,-4792
-8642,-5031
-8732,-4873
-9008,-4343
-9385,-3454
-9750,-2224
-9977,-685
-9939,1102
-9525,3044
-8651,5016
-7269,6868
-5387,8425
-3068,9518
-440,9990
2306,9730
4935,8697
7199,6941
8876,4606
9815,1913
9961,-883
9355,-3534
8114,-5846
6402,-7682
4392,-8984
2231,-9748
34,-10000
-2118,-9773
-4164,-9092
-6046,-7965
-7689,-6394
-8987,-4385
-9802,-1980
-9975,710
-9370,3494
-7922,6103
-5687,8225
-2865,9581
225,9997
3215,9469
5783,8158
7728,6347
9006,4347
9699,2437
9967,808
9990,-439
9919,-1270
9855,-1698
9845,-1752
9891,-1472
9959,-902
10000,-92
9959,900
9798,2000
9495,3137
9054,4245
8497,5273
7855,6189
7161,6980
6444,7647
5718,8204
4985,8669
4233,9060
3434,9392
2551,9669
1542,9880
365,9993
-1010,9949
-2592,9658
-4346,9006
-6173,7867
-7894,6139
-9257,3781
-9961,887
-9732,-2301
-8421,-5393
-6084,-7936
-3004,-9538
370,-9993
3552,-9348
6162,-7876
8022,-5970
9151,-4032
9716,-2367
9932,-1167
9986,-525
9989,-472
9950,-1003
9780,-2085
9317,-3633
8364,-5481
6764,-7365
4468,-8946
1589,-9873
-1592,-9872
-4683,-8836
-7281,-6855
-9078,-4194
-9927,-1209
-9847,1744
-8989,4382
-7572,6532
-5821,8132
-3935,9193
-2064,9785
-305,9995
1287,9917
2690,9631
3901,9208
4928,8701
5783,8158
6481,7616
7036,7106
7461,6658
7767,6299
7960,6053
8046,5938
8023,5970
7883,6153
7614,6483
7197,6942
6612,7502
5839,8118
4882,8727
3756,9268
2497,9683
1159,9933
-188,9998
-1476,9890
-2641,9645
-3637,9315
-4434,8963
-5021,8648
-5402,8415
-5586,8295
-5582,8297
-5402,8415
-5058,8627
-4565,8897
-3946,9188
-3233,9463
-2468,9691
-1703,9854
-979,9952
-344,9994
163,9999
507,9987
660,9978
605,9982
330,9995
-170,9999
-888,9961
-1803,9836
-2874,9578
-4043,9146
-5239,8518
-6385,7696
-7410,6716
-8262,5634
-8918,4525
-9381,3464
-9678,2518
-9848,1735
-9936,1130
-9975,702
-9991,424
-9997,255
-9999,135
-10000,-4
-9997,-240
-9979,-648
-9915,-1298
-9746,-2237
-9371,-3490
-8652,-5014
-7443,-6679
-5638,-8259
-3241,-9460
-416,-9991
2529,-9675
5219,-8530
7349,-6781
8778,-4790
9563,-2925
9891,-1473
9982,-605
9992,-399
9962,-872
9800,-1991
9310,-3649
8266,-5628
6511,-7590
4057,-9140
1133,-9936
-1886,-9821
-4614,-8872
-6781,-7349
-8295,-5585
-9219,-3874
-9704,-2415
-9914,-1306
-9984,-563
-9999,-157
-10000,-38
-9999,-145
-9991,-419
-9967,-808
-9919,-1271
-9841,-1779
-9728,-2318
-9574,-2887
-9370,-3492
-9100,-4147
-8739,-4861
-8262,-5634
-7643,-6449
-6863,-7274
-5921,-8059
-4843,-8749
-3684,-9297
-2525,-9676
-1461,-9893
-587,-9983
1,-10000
231,-9997
48,-10000
-583,-9983
-1671,-9859
-3174,-9483
-4976,-8674
-6865,-7272
-8541,-5200
-9674,-2532
-9987,510
-9337,3581
-7760,6307
-5459,8379
-2733,9619
100,9999
2775,9607
5107,8598
6996,7145
8412,5407
9359,3522
9871,1598
9996,-280
9789,-2045
9312,-3646
8635,-5043
7835,-6214
6988,-7154
6165,-7873
5423,-8402
4809,-8768
4341,-9008
4019,-9157
3815,-9244
3685,-9296
3567,-9342
3390,-9408
3075,-9515
2540,-9672
1705,-9854
508,-9987
-1076,-9942
-3004,-9538
-5130,-8584
-7195,-6945
-8866,-4625
-9835,-1812
-9933,1158
-9207,3902
-7904,6125
-6372,7707
-4943,8693
-3860,9225
-3249,9457
-3139,9494
-3483,9374
-4176,9086
-5072,8618
-6011,7992
-6845,7290
-7471,6648
-7833,6217
-7904,6126
-7644,6448
-6976,7165
-5792,8152
-4003,9164
-1618,9868
1186,9929
4071,9134
6624,7492
8518,5239
9617,2742
9994,354
9857,-1682
9452,-3264
8981,-4398
8571,-5151
8277,-5611
8102,-5862
8015,-5980
7978,-6029
7960,-6053
7939,-6081
7911,-6116
7893,-6140
7914,-6113
8016,-5978
8243,-5662
8616,-5077
9108,-4129
9621,-2727
9966,-819
9879,1549
9087,4174
7426,6698
4954,8686
1988,9800
-1006,9949
-3592,9333
-5510,8345
-6713,7412
-7277,6859
-7283,6852
-6736,7391
-5562,8311
-3696,9292
-1196,9928
1684,9857
4522,8919
6901,7237
8566,5159
9506,3103
9901,1406
9997,260
9996,-265
9998,-181
9989,462
9875,1577
9530,3030
8848,4660
7782,6281
6355,7721
4646,8855
2753,9614
764,9971
-1255,9921
-3262,9453
-5208,8537
-7018,7123
-8564,5162
-9642,2653
-9995,-300
-9390,-3439
-7717,-6359
-5097,-8604
-1895,-9819
1370,-9906
4216,-9068
6355,-7721
7742,-6329
8497,-5272
8783,-4781
8692,-4945
8200,-5724
7191,-6950
5544,-8323
3250,-9457
490,-9988
-2383,-9712
-4971,-8677
-6987,-7154
-8343,-5513
-9126,-4087
-9508,-3099
-9642,-2650
-9615,-2749
-9426,-3339
-9025,-4306
-8354,-5496
-7389,-6739
-6167,-7872
-4786,-8780
-3370,-9415
-2035,-9791
-863,-9963
108,-9999
881,-9961
1489,-9888
1978,-9802
2411,-9705
2846,-9586
3331,-9429
3896,-9210
4555,-8902
5297,-8482
6090,-7932
6889,-7249
7641,-6451
8301,-5576
8845,-4666
9262,-3770
9561,-2930
9761,-2171
9887,-1499
9959,-899
9994,-343
9998,212
9967,809
9889,1488
9736,2282
9474,3202
9060,4232
8462,5329
7665,6423
6690,7433
5597,8287
4481,8940
3451,9386
2618,9651
2064,9785
1844,9829
1976,9803
2445,9697
3196,9476
4140,9103
5160,8566
6135,7897
6959,7181
7565,6540
7922,6103
8016,5979
7821,6231
7281,6855
6305,7761
4810,8767
2774,9608
296,9996
-2386,9711
-4943,8693
-7072,7071
-8590,5119
-9487,3163
-9890,1478
-9997,242
-9989,-462
-9981,-611
-9998,-218
-9977,683
-9793,2024
-9296,3686
-8354,5496
-6903,7235
-4966,8680
-2656,9641
-150,9999
2351,9720
4662,8847
6637,7480
8180,5753
9250,3801
9844,1757
9997,-261
9765,-2156
9228,-3852
8480,-5300
7619,-6477
6742,-7386
5939,-8045
5285,-8489
4824,-8760
4583,-8888
4571,-8894
4774,-8787
5164,-8563
5698,-8218
6323,-7748
6982,-7159
7622,-6473
8200,-5724
8694,-4940
9095,-4156
9405,-3397
9635,-2678
9798,-1999
9909,-1346
9976,-695
10000,-11
9972,742
9871,1601
9658,2592
9281,3724
8671,4982
7755,6314
6467,7628
4770,8789
2679,9634
278,9996
-2277,9737
-4778,8785
-6983,7158
-8679,4967
-9708,2400
-9995,-321
-9549,-2970
-8446,-5355
-6803,-7329
-4760,-8795
-2455,-9694
-20,-10000
2417,-9704
4725,-8813
6770,-7360
8414,-5405
9523,-3050
9990,-447
9752,2212
8819,4715
7279,6856
5299,8481
3074,9516
813,9967
-1310,9914
-3173,9483
-4716,8818
-5933,8050
-6856,7280
-7535,6575
-8026,5965
-8382,5453
-8647,5024
-8855,4646
-9036,4284
-9209,3899
-9385,3453
-9566,2914
-9743,2253
-9894,1453
-9987,501
-9982,-601
-9830,-1836
-9483,-3175
-8892,-4575
-8018,-5977
-6827,-7307
-5303,-8478
-3455,-9384
-1324,-9912
1007,-9949
3402,-9403
5676,-8233
7624,-6471
9054,-4246
9843,-1765
9974,718
9550,2965
8771,4803
7881,6156
7114,7028
6652,7467
6601,7512
6985,7156
7729,6345
8660,5001
9511,3088
9977,680
9797,-2003
8864,-4630
7270,-6867
5282,-8491
3228,-9465
1401,-9901
-12,-10000
-928,-9957
-1344,-9909
-1298,-9915
-855,-9963
-102,-9999
854,-9963
1888,-9820
2880,-9576
3727,-9279
4357,-9001
4732,-8810
4834,-8754
4665,-8845
4235,-9059
3569,-9341
2711,-9625
1734,-9848
724,-9974
-226,-9997
-1030,-9947
-1618,-9868
-1944,-9809
-1983,-9801
-1726,-9850
-1181,-9930
-373,-9993
643,-9979
1792,-9838
2978,-9546
4098,-9122
5063,-8624
5803,-8144
6276,-7785
6453,-7639
6301,-7765
5768,-8169
4775,-8786
3253,-9456
1175,-9931
-1372,-9905
-4141,-9102
-6744,-7384
-8749,-4844
-9834,-1815
-9922,1243
-9205,3908
-8051,5932
-6869,7267
-5993,8005
-5625,8268
-5837,8119
-6578,7532
-7674,6412
-8837,4681
-9714,2373
-9995,-311
-9529,-3032
-8393,-5437
-6852,-7283
-5251,-8510
-3893,-9211
-2976,-9547
-2586,-9660
-2723,-9622
-3319,-9433
-4257,-9048
-5377,-8431
-6506,-7594
-7498,-6617
-8263,-5632
-8779,-4789
-9067,-4218
-9162,-4008
-9078,-4193
-8795,-4759
-8260,-5637
-7409,-6717
-6201,-7845
-4641,-8858
-2786,-9604
-736,-9973
1389,-9903
3470,-9379
5404,-8414
7107,-7035
8498,-5271
9489,-3155
9972,-751
9830,1836
8963,4434
7327,6806
4981,8671
2120,9773
-945,9955
-3854,9228
-6292,7773
-8082,5890
-9201,3917
-9769,2137
-9973,734
-9998,-204
-9978,-663
-9978,-665
-9997,-258
-9988,493
-9887,1501
-9638,2665
-9216,3882
-8629,5053
-7919,6106
-7142,6999
-6353,7723
-5592,8290
-4881,8728
-4218,9067
-3587,9335
-2963,9551
-2314,9729
-1614,9869
-843,9964
5,10000
923,9957
1889,9820
2869,9580
3824,9240
4714,8819
5506,8347
6192,7853
6767,7363
7240,6897
7631,6462
7963,6049
8261,5635
8550,5186
8850,4657
9166,3999
9487,3161
9779,2090
9972,751
9963,-860
9629,-2699
8848,-4659
7539,-6570
5695,-8220
3412,-9400
881,-9961
-1658,-9862
-3965,-9180
-5868,-8097
-7294,-6841
-8261,-5635
-8846,-4663
-9145,-4047
-9227,-3855
-9117,-4108
-8781,-4785
-8137,-5813
-7082,-7060
-5534,-8329
-3475,-9377
-991,-9951
1723,-9850
4388,-8986
6713,-7412
8471,-5315
9551,-2962
9980,-628
9892,1463
9482,3176
8949,4462
8461,5331
8130,5822
8016,5979
8124,5830
8420,5395
8834,4685
9281,3724
9670,2547
9926,1215
9998,-194
9872,-1594
9568,-2909
9129,-4082
8614,-5079
8080,-5892
7576,-6527
7136,-7005
6784,-7347
6532,-7571
6384,-7697
6339,-7735
6395,-7688
6554,-7553
6814,-7319
7177,-6964
7634,-6459
8168,-5770
8747,-4847
9310,-3650
9767,-2148
9994,-346
9854,1703
9216,3882
7993,6009
6177,7864
3857,9226
1210,9926
-1524,9883
-4102,9120
-6324,7746
-8060,5919
-9248,3806
-9879,1548
-9973,-741
-9546,-2979
-8608,-5090
-7156,-6985
-5197,-8543
-2772,-9608
5,-10000
2924,-9563
5686,-8226
7951,-6065
9434,-3316
9994,-338
9685,2490
8731,4875
7453,6668
6164,7875
5106,8598
4424,8968
4172,9088
4334,9012
4841,8750
5590,8292
6457,7636
7318,6815
8081,5890
8692,4944
9141,4056
9446,3282
9644,2646
9770,2131
9856,1691
9921,1252
9974,725
10000,23
9956,-937
9754,-2204
9260,-3774
8315,-5555
6783,-7348
4624,-8867
1955,-9807
-946,-9955
-3717,-9284
-6039,-7971
-7736,-6337
-8812,-4727
-9399,-3414
-9667,-2560
-9750,-2220
-9714,-2373
-9559,-2938
-9253,-3791
-8786,-4775
-8196,-5730
-7576,-6527
-7060,-7082
-6785,-7346
-6850,-7286
-7290,-6845
-8047,-5937
-8951,-4460
-9718,-2358
-9995,302
-9449,3273
-7892,6142
-5377,8431
-2205,9754
1174,9931
4302,9027
6842,7293
8625,5060
9645,2640
9996,273
9819,-1896
9252,-3795
8414,-5404
7396,-6731
6265,-7794
5076,-8616
3873,-9220
2694,-9630
1574,-9875
542,-9985
-386,-9993
-1191,-9929
-1872,-9823
-2441,-9698
-2920,-9564
-3343,-9425
-3748,-9271
-4177,-9086
-4674,-8841
-5273,-8497
-5993,-8005
-6827,-7307
-7735,-6338
-8637,-5040
-9411,-3382
-9904,-1380
-9961,883
-9456,3254
-8333,5528
-6630,7486
-4480,8940
-2081,9781
350,9994
2617,9651
4583,8888
6177,7864
7392,6735
8266,5628
8860,4638
9240,3823
9469,3215
9592,2827
9640,2659
9629,2698
9562,2927
9432,3321
9229,3851
8939,4483
8554,5179
8072,5903
7498,6617
6846,7289
6136,7896
5389,8423
4626,8866
3861,9225
3102,9507
2349,9720
1596,9872
831,9965
40,10000
-789,9969
-1662,9861
-2579,9662
-3527,9357
-4483,8939
-5414,8407
-6285,7778
-7059,7083
-7711,6367
-8231,5679
-8612,5082
-8865,4627
-9003,4353
-9036,4285
-8966,4429
-8787,4773
-8486,5290
-8049,5934
-7464,6654
-6739,7388
-5889,8082
-4942,8693
-3938,9192
-2914,9566
-1906,9817
-939,9956
-32,10000
805,9968
1566,9877
2243,9745
2842,9588
3356,9420
3775,9260
4083,9129
4259,9048
4277,9039
4106,9118
3709,9287
3048,9524
2087,9780
803,9968
-795,9968
-2648,9643
-4634,8862
-6568,7540
-8232,5678
-9414,3373
-9967,814
-9843,-1764
-9106,-4133
-7898,-6133
-6403,-7681
-4799,-8773
-3227,-9465
-1777,-9841
-492,-9988
627,-9980
1603,-9871
2479,-9688
3296,-9441
4107,-9118
4949,-8689
5849,-8111
6807,-7326
7792,-6267
8731,-4875
9504,-3109
9952,-979
9897,1428
9190,3942
7757,6311
5648,8252
3056,9522
274,9996
-2374,9714
-4624,8867
-6335,7737
-7493,6622
-8167,5770
-8449,5349
-8396,5432
-7992,6011
-7157,6985
-5788,8155
-3837,9235
-1380,9904
1353,9908
4024,9154
6308,7759
7998,6002
9060,4233
9613,2756
9841,1776
9901,1403
9859,1672
9666,2563
9169,3991
8163,5776
6475,7621
4056,9140
1050,9945
-2212,9752
-5293,8484
-7776,6288
-9375,3479
-9990,439
-9687,-2484
-8638,-5039
-7056,-7086
-5143,-8576
-3059,-9521
-920,-9958
1196,-9928
3232,-9463
5135,-8581
6845,-7290
8282,-5604
9347,-3554
9927,-1208
9914,1309
9239,3826
7901,6129
5993,8005
3699,9291
1271,9919
-1034,9946
-3005,9538
-4515,8923
-5521,8338
-6033,7975
-6067,7949
-5610,8278
-4612,8873
-3027,9531
-876,9962
1688,9856
4360,8999
6759,7370
8558,5173
9610,2765
9987,517
9915,-1303
9665,-2566
9455,-3255
9400,-3411
9508,-3097
9711,-2388
9903,-1392
9997,-244
9960,896
9823,1871
9666,2564
9570,2901
9586,2849
9705,2410
9868,1620
9984,561
9979,-641
9832,-1824
9594,-2822
9367,-3500
9266,-3760
9358,-3526
9617,-2741
9906,-1367
9984,562
9574,2887
8476,5306
6681,7441
4408,8976
2025,9793
-92,10000
-1674,9859
-2586,9660
-2784,9605
-2250,9744
-974,9952
1001,9950
3497,9369
6140,7893
8403,5422
9761,2175
9908,-1355
8883,-4592
7037,-7105
4863,-8738
2822,-9594
1227,-9924
239,-9997
-87,-10000
250,-9997
1218,-9926
2733,-9619
4628,-8864
6632,-7485
8395,-5434
9585,-2850
10000,-32
9640,2658
8702,4927
7495,6620
6333,7739
5453,8383
4985,8669
4961,8683
5331,8461
5984,8012
6774,7356
7548,6560
8186,5744
8622,5065
8837,4680
8820,4712
8531,5218
7869,6170
6700,7423
4911,8711
2509,9680
-318,9995
-3225,9466
-5814,8136
-7796,6263
-9076,4197
-9742,2255
-9980,633
-9982,-600
-9891,-1475
-9781,-2082
-9672,-2542
-9544,-2986
-9354,-3537
-9031,-4295
-8474,-5309
-7553,-6554
-6133,-7898
-4138,-9104
-1614,-9869
1224,-9925
4028,-9153
6432,-7657
8199,-5724
9282,-3722
9804,-1969
9977,-673
10000,77
9996,277
10000,-33
9970,-776
9828,-1846
9506,-3105
8972,-4417
8249,-5653
7403,-6722
6520,-7583
5671,-8237
4901,-8717
4219,-9066
3600,-9329
2992,-9542
2333,-9724
1547,-9880
565,-9984
-663,-9978
-2151,-9766
-3860,-9225
-5676,-8233
-7417,-6707
-8852,-4653
-9757,-2190
-9990,452
-9537,3007
-8525,5227
-7181,6959
-5772,8166
